,actual,bayes,bayes_ae,rf,rf_ae
6101,0.19022617708302794,2.202469574978616,2.0122433978955883,0.14407718704425165,0.04614899003877629
6102,1.0854519084568848,1.9934670517083408,0.908015143251456,2.5557336532325454,1.4702817447756606
6103,0.9000140279533487,1.0575326930734523,0.1575186651201036,0.7827135682264743,0.11730045972687442
6104,-0.07195641136051363,-1.0026923708322377,0.930735959471724,-0.021084137939017377,0.05087227342149625
6105,0.5808036067389069,0.5572689781058016,0.023534628633105292,0.6594155320366432,0.07861192529773631
6106,-1.589250946275728,-1.6597325514473897,0.07048160517166169,-1.6054975010559418,0.01624655478021375
6107,0.13673119666366612,-0.687247912649056,0.8239791093127222,0.10407586063246783,0.03265533603119829
6108,0.8810395863334526,2.090457607972931,1.2094180216394783,2.346921059683679,1.4658814733502263
6109,0.3565695630221297,0.8405318378767139,0.4839622748545842,0.6892390345484012,0.33266947152627147
6110,-1.3927876956836682,-1.9703213528647114,0.5775336571810432,-1.7953372565671943,0.4025495608835261
6111,0.7392191413297983,0.31845612813172386,0.4207630131980744,0.5227708268167398,0.21644831451305846
6112,0.014790474363204218,0.7682305487242209,0.7534400743610167,0.3204821115641307,0.30569163720092646
6113,-1.6984950696453749,-1.9324992317282812,0.2340041620829063,-1.755764460587207,0.05726939094183203
6114,-1.7666867196933906,-2.9329690912517203,1.1662823715583297,-2.145896143910373,0.37920942421698234
6115,-0.8333099865991116,-1.0254732514419822,0.1921632648428706,-1.1839488621966099,0.3506388755974983
6116,1.5573620684541392,3.1177893235544762,1.560427255100337,1.599784889775497,0.04242282132135777
6117,-0.2516126032274091,1.820297475804845,2.071910079032254,0.8001102026766189,1.051722805904028
6118,1.306626727580697,0.6888355157663153,0.6177912118143818,1.0522933769000462,0.2543333506806509
6119,-0.7793864109071311,-1.1276826713293073,0.3482962604221762,-0.9329868780493665,0.1536004671422354
6120,-0.3711725852851172,-1.530985228260674,1.1598126429755569,-1.559260573532318,1.1880879882472009
6121,2.904272721110602,3.9028414836800276,0.9985687625694255,3.0699577298368115,0.1656850087262094
6122,-0.5194628949689755,0.558846141137088,1.0783090361060634,-0.10180635408993155,0.4176565408790439
6123,0.16730673806108626,-0.8918018829092795,1.0591086209703657,-0.13561985352405356,0.3029265915851398
6124,1.1056359206475421,1.6099966377017185,0.5043607170541764,1.844691109586655,0.7390551889391128
6125,-0.8336526227631097,-0.37349043447465846,0.46016218828845123,-0.47837578627653327,0.35527683648657643
6126,0.9845480487964716,0.9229577901631181,0.061590258633353545,1.0426869086192534,0.058138859822781774
6127,0.22062507816820146,0.8143084782031318,0.5936834000349304,0.3305742004450888,0.10994912227688733
6128,-0.40981026790794894,-0.22744689060836215,0.1823633772995868,-0.3147675241509866,0.09504274375696237
6129,1.5668931445390757,2.328981425477594,0.7620882809385181,1.9394077011423254,0.3725145566032497
6130,0.041792032418077996,0.7621242768798384,0.7203322444617604,0.22187499220115964,0.18008295978308164
6131,-0.1859302055920224,-0.22937675927387532,0.043446553681852934,-0.17287167842236642,0.01305852716965597
6132,-0.2142040453995085,-0.0034171114704580896,0.2107869339290504,-0.3249491169659636,0.11074507156645513
6133,0.25429327728160755,0.6875194854856781,0.43322620820407054,0.26620065114950914,0.011907373867901583
6134,-0.1715611474082864,0.5891872461630738,0.7607483935713603,-0.0010035507598601544,0.17055759664842624
6135,-1.0240008590075973,-1.015725200815273,0.008275658192324231,-1.2914338983418963,0.26743303933429896
6136,0.6292709329515853,0.6458242093392119,0.016553276387626603,0.6186687467675156,0.010602186184069717
6137,0.6431789555408113,1.323507916620016,0.6803289610792048,1.0147588100140097,0.3715798544731984
6138,0.2483153715443004,1.2206366764487973,0.9723213049044969,1.4953664188320028,1.2470510472877026
6139,1.5075958197110433,2.4802926456825642,0.972696825971521,1.6662451475663562,0.15864932785531294
6140,-0.8756242799117343,-0.9908161106375706,0.11519183072583628,-1.1951042973515076,0.3194800174397733
6141,1.020076317185588,0.37726479171361077,0.6428115254719773,1.157171259127694,0.13709494194210592
6142,1.0026837263193338,1.6517549844427373,0.6490712581234035,1.142876344467201,0.1401926181478672
6143,-0.2774891874473702,-0.5854505498438798,0.30796136239650956,-0.4129521351332133,0.1354629476858431
6144,0.2389181206650712,0.14607632871936616,0.09284179194570505,0.2384934606381193,0.0004246600269519063
6145,0.6166281352676571,0.8344807206764868,0.21785258540882968,0.8818948122694598,0.2652666770018026
6146,-0.16609151913411946,-0.10605651429019264,0.06003500484392682,-0.042901006110661416,0.12319051302345804
6147,-0.1809848369333755,0.0175632018398533,0.1985480387732288,-0.5025263800999358,0.32154154316656025
6148,-0.05910073424422509,0.23268115602641287,0.29178189027063794,-0.14653982599324153,0.08743909174901644
6149,0.2026982105168605,0.6288436584851265,0.426145447968266,0.2673906103480712,0.06469239983121072
6150,0.9101051814356848,1.942061469792731,1.0319562883570463,1.309810803367125,0.3997056219314402
6151,-0.2812940988033608,-0.04999466249747134,0.23129943630588948,-0.5399853574214053,0.2586912586180445
6152,0.7050173672496571,0.9727518974548302,0.267734530205173,0.8277491406692555,0.1227317734195984
6153,-1.4660687329183943,-1.3559420575393666,0.11012667537902776,-1.5551436925807056,0.08907495966231127
6154,-0.9382099298901196,-2.54559888854519,1.6073889586550703,-1.317441147506152,0.3792312176160324
6155,0.6450357242373902,0.837235991454357,0.1922002672169668,0.9597181585897016,0.31468243435231136
6156,-0.5762076705612897,0.23697052304365163,0.8131781936049414,0.03302162249837818,0.6092292930596679
6157,-1.531082585172101,-2.2523724232565177,0.7212898380844166,-1.4010317757781614,0.13005080939393965
6158,0.9256693609331818,0.7490140652885844,0.17665529564459737,1.005558675072216,0.07988931413903433
6159,-1.3991980486716773,-1.289787233402381,0.1094108152692963,-1.7862090149146883,0.387010966243011
6160,0.9470918519885521,0.5936755363812272,0.3534163156073249,1.1745933298619844,0.22750147787343233
6161,0.3652898788087357,1.3285035895469606,0.9632137107382248,1.756183632545043,1.3908937537363073
6162,0.12826093074016798,0.16433614227051363,0.03607521153034565,0.5346998771688772,0.40643894642870926
6163,0.3358097562238521,0.4142380774869288,0.0784283212630767,0.6691109195082428,0.33330116328439063
6164,-0.14824944329392195,-0.2424427946606261,0.09419335136670415,0.38463914727866194,0.5328885905725839
6165,-0.34735638904250976,-0.8943742335531248,0.5470178445106151,-0.3656881244152766,0.018331735372766833
6166,0.5981283332671662,-0.2231249231799058,0.821253256447072,0.3901062321828291,0.2080221010843371
6167,-0.004752439712450785,0.5156345716162567,0.5203870113287075,1.0961795502121974,1.1009319899246481
6168,0.3759472537767532,0.7152526548139257,0.33930540103717255,0.5079107856167616,0.13196353184000842
6169,1.679672520070903,2.8805968754025084,1.2009243553316054,1.876198312678184,0.19652579260728098
6170,-0.7366221938104572,-0.8041262509886937,0.06750405717823649,-1.1318677076314312,0.39524551382097395
6171,-1.356126034438849,-3.094267473717195,1.738141439278346,-3.308377330218356,1.9522512957795068
6172,-1.216606533081512,-2.654026700816117,1.4374201677346052,-1.7607126098774346,0.5441060767959227
6173,0.13559292267028472,-0.13125394112031313,0.26684686379059785,-0.5039100549770202,0.6395029776473049
6174,-1.4434634754078588,-0.7960553346624872,0.6474081407453716,-1.6808327620145258,0.237369286606667
6175,0.5419601760697386,0.5346821212702357,0.007278054799502831,0.7099154333011737,0.16795525723143512
6176,-2.459431967981078,-2.9350841972211277,0.4756522292400498,-2.7585584905965432,0.29912652261546535
6177,-0.2933110531326439,-1.7466194688503462,1.4533084157177023,-0.7672899184961528,0.4739788653635089
6178,0.934014497487381,2.312269668415872,1.3782551709284911,1.1733813644322948,0.23936686694491383
6179,-1.387847522379835,-0.8971395686229213,0.4907079537569137,-1.485016917844297,0.0971693954644619
6180,1.0574615597566026,0.44646725227142264,0.61099430748518,1.2181836545592406,0.160722094802638
